1 6235295542
33 6235361047
2 6239078231
36 6239134383
0 6332684794
30 6332767620
1 6336559957
33 6336617815
2 6340928706
36 6340993119
0 6433683169
30 6433767406
1 6438224236
33 6438305276
2 6441912589
36 6441965734
0 6530754117
30 6530833888
1 6534592049
33 6534641457
2 6539693106
36 6539749219
0 6631089116
30 6631185941
1 6634847461
33 6634914475
2 6638668001
36 6638728644
0 6730926256
30 6731268123
1 6733792141
33 6733843509
2 6738631836
36 6739224614
0 6827964347
30 6828059812
1 6832307325
33 6832405854
2 6836267998
36 6836328127
0 6927053776
30 6927134363
1 6930955313
33 6931093021
2 6934684111
36 6934764997
0 7025916407
30 7025996346
1 7029780983
33 7029830966
2 7033612198
36 7033662499
0 7126406035
30 7126486818
1 7131167310
33 7131335973
2 7134647763
36 7134702030
0 7223589395
30 7223668970
1 7228265855
33 7228366417
2 7231961390
36 7232030331
0 7322598505
30 7322681659
1 7326426999
33 7326491120
2 7330246829
36 7330312570
0 7422838179
30 7422919558
1 7428065742
33 7428134362
2 7431247867
36 7431306638
0 7522044026
30 7522123135
1 7527115281
33 7527173088
2 7531018540
36 7531073292
0 7622804829
30 7622883213
1 7625936596
33 7625986288
2 7629811600
36 7629869735
0 7720362326
30 7720521035
1 7724144827
33 7724193131
2 7727985230
36 7728041805
0 7817705743
30 7817782798
1 7823057644
33 7823410255
2 7826555683
36 7826606769
0 7918995057
30 7919075375
1 7922858716
33 7922909959
2 7926699150
36 7926756184
0 8017699936
30 8017781580
1 8020839959
33 8020889911
2 8025910867
36 8025967371
0 8116838654
30 8117046611
1 8120279457
33 8120347240
2 8124140812
36 8124191633
0 8217661304
30 8217754373
1 8221462691
33 8221516093
2 8225929434
36 8226000492
0 8319567420
30 8319653542
1 8323508771
33 8323567025
2 8327332497
36 8327399707
0 8421418868
30 8421497606
1 8426410575
33 8426503781
2 8430363540
36 8430439910
0 8522033851
30 8522116275
1 8525852766
33 8525913401
2 8529646987
36 8529697143
0 8617721041
30 8618119598
1 8621377021
33 8621437739
2 8625096788
36 8625146607
0 8716768876
30 8716850973
1 8720548822
33 8720605535
2 8724483362
36 8724543329
0 8813643740
30 8813722447
1 8817557431
33 8817640871
2 8821207925
36 8821261081
0 8911046225
30 8911141380
1 8914817369
33 8914871206
2 8921866052
36 8921938950
0 9012207110
30 9012286671
1 9015975622
33 9016030471
2 9019780269
36 9019829227
0 9109592995
30 9109719127
1 9113392070
33 9113461666
2 9119318393
36 9119977578
0 9208828376
30 9208904727
1 9214503268
33 9214570604
2 9218933826
36 9218996131
0 9310807026
30 9310902316
1 9318188924
33 9318263584
2 9322280354
36 9322350842
0 9413259096
30 9413491314
1 9416448852
33 9416519548
2 9420199929
